Time (ms), Body Angle, Motor A Angle, Motor A Angle (inc), Motor B Angle, Motor B Angle (inc), Leg A Angle, Leg B Angle, Body Angular Velocity, Motor A Velocity, Motor B Velocity, Leg A Velocity, Leg B Velocity, Hip Angle, Hip Angular Velocity, X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity, Horizontal Velocity, Motor A Current, Motor B Current, Toe Switch, Command, Thermistor A0, Thermistor A1, Thermistor A2, Thermistor B0, Thermistor B1, Thermistor B2, Motor A Voltage, Motor B Voltage, Logic A Voltage, Logic B Voltage, Medulla A Status, Medulla B Status, Motor A Torque, Motor B Torque
351481.000,0.05505895,-1.1207214,-1.0398875,4.26088333,4.32470274,-1.1158216,4.25731039,0.00000000,0.00082763,-0.0003578,0.00035470,0.00000000,0.09630436,0.00000000,2.46321463,0.00000000,1.03113651,0.02105064,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.2623939,27.6170768,29.8647403,28.9050750,28.2623939,-2.0000000,11.5576467,11.8729410,11.5576467,0.00000000,0.00000000,0.67176908,-1.5428940
351482.000,0.05503156,-1.1207209,-1.0398875,4.26088380,4.32470274,-1.1158219,4.25731039,-0.0256750,0.00047299,0.00047299,-0.0003547,0.00000000,0.09630436,0.00000000,2.46322393,0.00000000,1.03108513,0.00871547,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.5840473,27.9400825,29.8647403,28.9050750,28.2623939,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.71560949,-1.6535776
351483.000,0.05505895,-1.1207215,-1.0398875,4.26088380,4.32470274,-1.1158224,4.25730991,0.02567504,-0.0005911,0.00000000,-0.0004729,-0.0004729,0.09630436,0.00000000,2.46324276,0.00000000,1.03113651,0.01765442,0.00000000,0.04815859,0.00000000,0.00000000,0.00000000,4.00000000,29.2255115,28.2623939,28.2623939,29.5453891,28.9050750,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.85730731,-1.5919228
351484.000,0.05505895,-1.1207221,-1.0398875,4.26088476,4.32470274,-1.1158233,4.25731039,0.00000000,-0.0005912,0.00094610,-0.0009459,0.00047305,0.09630436,0.00000000,2.46325230,0.00000000,1.03113651,0.01065855,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,27.9400825,28.2623939,29.5453891,28.9050750,28.2623939,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,0.86030095,-1.7200223
351485.000,0.05503156,-1.1207220,-1.0398875,4.26088571,4.32470274,-1.1158237,4.25731039,-0.0256750,0.00011823,0.00094598,-0.0003547,0.00000000,0.09626401,-0.0431114,2.46327114,0.00000000,1.03108513,0.01765442,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.2623939,27.6170768,29.5453891,28.9050750,28.5840473,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.76722383,-1.7247815
351486.000,0.05503156,-1.1207227,-1.0398875,4.26088571,4.32470274,-1.1158242,4.25731039,0.00000000,-0.0007094,0.00000000,-0.0004729,0.00000000,0.09626401,0.00000000,2.46328043,0.00000000,1.03108513,0.00871547,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.5840473,27.6170768,29.5453891,28.9050750,28.5840473,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.87869870,-1.6014720
351487.000,0.05503156,-1.1207227,-1.0398875,4.26088571,4.32470274,-1.1158246,4.25731039,0.00000000,0.00000000,0.00000000,-0.0003577,0.00000000,0.09626401,0.00000000,2.46329927,0.00000000,1.03108513,0.02104770,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,28.2623939,28.2623939,15.1678972,29.2255115,28.5840473,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,0.78621655,-1.6014720
351488.000,0.05503156,-1.1207225,-1.0398875,4.26088523,4.32470274,-1.1158248,4.25731086,0.00000000,0.00023649,-0.0004730,-0.0001182,0.00047305,0.09626401,0.00000000,2.46330881,0.00000000,1.03108513,0.00893895,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,28.2623939,28.2623939,29.5453891,29.2255115,28.5840473,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,0.75419551,-1.5374222
351489.000,0.05503156,-1.1207220,-1.0398875,4.26088476,4.32470274,-1.1158243,4.25731086,0.00000000,0.00047293,-0.0004729,0.00047293,0.00000000,0.09626401,0.00000000,2.46332764,0.00000000,1.03108513,0.01765442,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,27.9400825,29.5453891,29.5453891,28.5840473,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.72098851,-1.5350426
351490.000,0.05500416,-1.1207216,-1.0398875,4.26088380,4.32470274,-1.1158237,4.25731086,-0.0306142,0.00035474,-0.0009459,0.00059124,0.00000000,0.09626401,0.00000000,2.46333694,0.00000000,1.03103375,0.01039209,0.00000000,-0.0574229,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,27.9400825,29.5453891,59.3569221,28.5840473,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.73460412,-1.4686133
351491.000,0.05500416,-1.1207220,-1.0398875,4.26088285,4.32470274,-1.1158237,4.25731086,0.00000000,-0.0003547,-0.0009459,0.00000000,0.00000000,0.09626401,0.00000000,2.46335578,0.00000000,1.03103375,0.01765442,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,27.6170768,29.5453891,29.5453891,28.5840473,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.82887101,-1.4638388
351492.000,0.05503156,-1.1207225,-1.0398875,4.26088285,4.32470274,-1.1158232,4.25731086,0.02567504,-0.0004729,0.00000000,0.00047299,0.00000000,0.09626401,0.00000000,2.46336531,0.00000000,1.03108513,0.00893895,0.00000000,0.04815859,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,27.9400825,27.9400825,29.5453891,9.52919197,23.0013237,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,0.84667772,-1.5871483
351493.000,0.05503156,-1.1207224,-1.0398875,4.26088237,4.32470274,-1.1158221,4.25731086,0.00000000,0.00011823,-0.0004729,0.00106410,0.00000000,0.09626401,0.00000000,2.46338415,0.00000000,1.03108513,0.02105064,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.2623939,27.6170768,29.8647403,29.5453891,28.5840473,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.76901429,-1.5231062
351494.000,0.05500416,-1.1207225,-1.0398875,4.26088237,4.32470274,-1.1158214,4.25731086,-0.0256750,-0.0001182,0.00000000,0.00070949,0.00000000,0.09626401,0.00000000,2.46339345,0.00000000,1.03103375,0.00871547,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,28.5840473,27.9400825,29.5453891,29.2255115,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.80043661,-1.5847610
351495.000,0.05503156,-1.1207230,-1.0398875,4.26088237,4.32470274,-1.1158210,4.25731039,0.02567504,-0.0004729,0.00000000,0.00047293,-0.0004729,0.09626401,0.00000000,2.46341228,0.00000000,1.03108513,0.01765442,0.00000000,0.04815859,0.00000000,0.00000000,0.00000000,4.00000000,29.2255115,28.5840473,28.2623939,31.4547023,29.5453891,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.84905731,-1.5847610
351496.000,0.05500416,-1.1207232,-1.0398875,4.26088285,4.32470274,-1.1158212,4.25731086,-0.0256750,-0.0002364,0.00047305,-0.0002364,0.00047305,0.09626401,0.00000000,2.46342182,0.00000000,1.03103375,0.00893895,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,27.6170768,28.2623939,29.5453891,29.5453891,28.5840473,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.81943124,-1.6488107
351497.000,0.05500416,-1.1207228,-1.0398875,4.26088333,4.32470274,-1.1158213,4.25731086,0.00000000,0.00035470,0.00047299,-0.0001182,0.00000000,0.09626401,0.00000000,2.46344065,0.00000000,1.03103375,0.02105064,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.5840473,27.6170768,28.9050750,29.5453891,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.74057805,-1.6511904
351498.000,0.05503156,-1.1207226,-1.0398875,4.26088380,4.32470274,-1.1158214,4.25731039,0.02567504,0.00023649,0.00047299,-0.0001182,-0.0004729,0.09626401,0.00000000,2.46344995,0.00000000,1.03108513,0.00871547,0.00000000,0.04815859,0.00000000,0.00000000,0.00000000,4.00000000,31.1375122,28.5840473,27.9400825,29.5453891,29.2255115,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.75479233,-1.6535776
351499.000,0.05500416,-1.1207222,-1.0398875,4.26088428,4.32470274,-1.1158227,4.25731039,-0.0256750,0.00035470,0.00047299,-0.0013005,0.00000000,0.09626401,0.00000000,2.46346879,0.00000000,1.03103375,0.01765442,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,28.2623939,29.5453891,28.9050750,28.5840473,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.73759394,-1.6559649
351500.000,0.05503156,-1.1207222,-1.0398875,4.26088523,4.32470274,-1.1158243,4.25731039,0.03060992,0.00000000,0.00094610,-0.0015372,0.00000000,0.09626401,0.00000000,2.46347832,0.00000000,1.03108513,0.01065706,0.00000000,0.05741494,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,27.9400825,27.9400825,29.8647403,28.9050750,29.5453891,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.78382927,-1.7224096
351501.000,0.05503156,-1.1207221,-1.0398875,4.26088571,4.32470274,-1.1158255,4.25731039,0.00000000,0.00011823,0.00047299,-0.0011823,0.00000000,0.09626401,0.00000000,2.46349716,0.00000000,1.03108513,0.01765442,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.2623939,27.9400825,29.5453891,28.9050750,28.5840473,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,0.76782065,-1.6631268
351502.000,0.05500416,-1.1207222,-1.0398875,4.26088571,4.32470274,-1.1158268,4.25731039,-0.0256750,-0.0001182,0.00000000,-0.0013007,0.00000000,0.09626401,0.00000000,2.46350646,0.00000000,1.03103375,0.00871547,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.5840473,27.6170768,29.5453891,28.9050750,27.9400825,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,0.79924297,-1.6014720
351503.000,0.05503156,-1.1207224,-1.0398875,4.26088523,4.32470274,-1.1158277,4.25731039,0.03061420,-0.0001182,-0.0004729,-0.0009458,0.00000000,0.09626401,0.00000000,2.46352529,0.00000000,1.03108513,0.02105064,0.00000000,0.05742297,0.00000000,0.00000000,0.00000000,4.00000000,29.2255115,28.2623939,28.2623939,29.2255115,29.2255115,28.5840473,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.79983788,-1.5374299
351504.000,0.05494938,-1.1207231,-1.0398875,4.26088523,4.32470274,-1.1158288,4.25731039,-0.0770251,-0.0005366,0.00000000,-0.0008050,0.00000000,0.09626401,0.00000000,2.46353483,0.00000000,1.03093087,0.00893895,0.00000000,-0.1445875,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,28.5840473,28.5840473,32.0880928,30.1835956,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.85796284,-1.5990847
351505.000,0.05492199,-1.1207234,-1.0398875,4.26088523,4.32470274,-1.1158294,4.25731039,-0.0256750,-0.0003547,0.00000000,-0.0005911,0.00000000,0.09626401,0.00000000,2.46355366,0.00000000,1.03087949,0.01765442,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,24.3408432,27.9400825,29.8647403,29.5453891,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.83603280,-1.5990847
351506.000,0.05492199,-1.1207226,-1.0398875,4.26088523,4.32470274,-1.1158291,4.25731086,0.00000000,0.00082774,0.00000000,0.00035474,0.00047299,0.09626401,0.00000000,2.46356296,0.00000000,1.03087949,0.00871547,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,27.9400825,28.2623939,29.5453891,28.9050750,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.67772388,-1.5990847
351507.000,0.05492199,-1.1207226,-1.0398875,4.26088571,4.32470274,-1.1158289,4.25731086,0.00000000,0.00000000,0.00047299,0.00011823,0.00000000,0.09626401,0.00000000,2.46358180,0.00000000,1.03087949,0.02105064,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.2623939,27.6170768,29.5453891,29.2255115,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.78561973,-1.6631268
351508.000,0.05494938,-1.1207224,-1.0398875,4.26088571,4.32470274,-1.1158283,4.25731086,0.02567504,0.00023649,0.00000000,0.00059124,0.00000000,0.09626401,0.00000000,2.46360063,0.00000000,1.03093087,0.01765442,0.00000000,0.04815859,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.2623939,27.9400825,29.5453891,29.5453891,28.5840473,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,0.75359869,-1.6014720
351509.000,0.05492199,-1.1207221,-1.0398875,4.26088619,4.32470274,-1.1158279,4.25731086,-0.0256750,0.00023646,0.00047299,0.00047293,0.00000000,0.09626401,0.00000000,2.46361947,0.00000000,1.03087949,0.01765442,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.2623939,28.2623939,29.5453891,29.5453891,29.5453891,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,0.75240892,-1.6655141
351510.000,0.05492199,-1.1207218,-1.0398875,4.26088571,4.32470274,-1.1158270,4.25731086,0.00000000,0.00035474,-0.0004729,0.00082774,0.00000000,0.09626401,0.00000000,2.46362900,0.00000000,1.03087949,0.01065855,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,28.2623939,28.2623939,29.8647403,29.5453891,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.73520094,-1.5398172
351511.000,0.05494938,-1.1207215,-1.0398875,4.26088523,4.32470274,-1.1158266,4.25731086,0.02567504,0.00023646,-0.0004729,0.00047293,0.00000000,0.09626401,0.00000000,2.46364784,0.00000000,1.03093087,0.01765442,0.00000000,0.04815859,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,28.2623939,29.8647403,29.2255115,28.2623939,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.74942481,-1.5374299
351512.000,0.05492199,-1.1207220,-1.0398875,4.26088571,4.32470274,-1.1158264,4.25731039,-0.0256750,-0.0004729,0.00035781,0.00011824,-0.0003578,0.09626401,0.00000000,2.46366667,0.00000000,1.03087949,0.01765442,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,27.9400825,28.2623939,29.5453891,29.2255115,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.84429043,-1.6481136
351513.000,0.05492199,-1.1207222,-1.0398875,4.26088571,4.32470274,-1.1158264,4.25731086,0.00000000,-0.0002364,0.00000000,0.00000000,0.00069764,0.09626401,0.00000000,2.46368551,0.00000000,1.03087949,0.02104770,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,27.9400825,28.2623939,29.5453891,29.2255115,28.9050750,-2.0000000,11.5576467,11.8729410,11.5576467,0.00000000,0.00000000,0.81465286,-1.6014720
351514.000,0.05494938,-1.1207219,-1.0398875,4.26088619,4.32470274,-1.1158262,4.25731039,0.02567504,0.00035474,0.00035778,0.00023649,-0.0003577,0.09626401,0.00000000,2.46370434,0.00000000,1.03093087,0.01765442,0.00000000,0.04815859,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,27.9400825,27.9400825,29.8647403,29.5453891,28.5840473,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.73579776,-1.6504964
351515.000,0.05492199,-1.1207215,-1.0398875,4.26088666,4.32470274,-1.1158261,4.25731039,-0.0256750,0.00035470,0.00047305,0.00011823,0.00000000,0.09626401,0.00000000,2.46371364,0.00000000,1.03087949,0.00871547,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.5840473,27.6170768,30.5019893,29.5453891,28.2623939,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.73401302,-1.6679090
351516.000,0.05492199,-1.1207215,-1.0398875,4.26088666,4.32470274,-1.1158264,4.25731086,0.00000000,0.00000000,0.00000000,-0.0003547,0.00047299,0.09626401,0.00000000,2.46373248,0.00000000,1.03087949,0.02105064,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.5840473,29.8647403,29.8647403,28.9050750,28.2623939,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.78024834,-1.6062465
351517.000,0.05489459,-1.1207218,-1.0398875,4.26088619,4.32470274,-1.1158269,4.25731086,-0.0256785,-0.0002364,-0.0004729,-0.0004729,0.00000000,0.09626401,0.00000000,2.46375131,0.00000000,1.03082811,0.01765442,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,28.5840473,29.8647403,28.9050750,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.81226557,-1.5422044
351518.000,0.05492199,-1.1207214,-1.0398875,4.26088571,4.32470274,-1.1158270,4.25731086,0.02567853,0.00035474,-0.0004729,-0.0001182,0.00000000,0.09626401,0.00000000,2.46376085,0.00000000,1.03087949,0.00893895,0.00000000,0.04815859,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,28.2623939,29.5453891,48.4766502,35.8728675,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.73341047,-1.5398172
351519.000,0.05492199,-1.1207214,-1.0398875,4.26088571,4.32470274,-1.1158273,4.25731086,0.00000000,0.00000000,0.00000000,-0.0002364,0.00000000,0.09626401,0.00000000,2.46377968,0.00000000,1.03087949,0.02105064,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.2623939,27.9400825,29.5453891,29.5453891,28.5840473,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.77965152,-1.6014720
351520.000,0.05489459,-1.1207218,-1.0398875,4.26088571,4.32470274,-1.1158276,4.25731134,-0.0256785,-0.0003547,0.00000000,-0.0003547,0.00047299,0.09626401,0.00000000,2.46379852,0.00000000,1.03082811,0.01765442,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,27.9400825,27.9400825,29.8647403,29.2255115,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.82768309,-1.6014720
351521.000,0.05492199,-1.1207219,-1.0398875,4.26088619,4.32470274,-1.1158279,4.25731134,0.02567853,-0.0001182,0.00047299,-0.0002364,0.00000000,0.09626401,0.00000000,2.46381735,0.00000000,1.03087949,0.01765442,0.00000000,0.04815859,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.2623939,34.2976303,29.8647403,28.9050750,28.2623939,-2.0000000,11.5576467,11.2423524,11.5576467,0.00000000,0.00000000,0.79745060,-1.6655141
351522.000,0.05489459,-1.1207220,-1.0398875,4.26088619,4.32470274,-1.1158280,4.25731134,-0.0306183,-0.0001182,0.00000000,-0.0001182,0.00000000,0.09626401,0.00000000,2.46382665,0.00000000,1.03082811,0.01039209,0.00000000,-0.0574229,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,28.2623939,29.5453891,28.5840473,28.5840473,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.79804933,-1.6038593
351523.000,0.05492199,-1.1207219,-1.0398875,4.26088571,4.32470274,-1.1158276,4.25731086,0.02567853,0.00011823,-0.0004730,0.00035470,-0.0004730,0.09626401,0.00000000,2.46384549,0.00000000,1.03087949,0.01765442,0.00000000,0.04815859,0.00000000,0.00000000,0.00000000,4.00000000,23.3380336,27.2933425,27.9400825,29.8647403,29.2255115,28.9050750,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.76662701,-1.5398095
351524.000,0.05483981,-1.1207221,-1.0398875,4.26088571,4.32470274,-1.1158277,4.25731086,-0.0770286,-0.0001788,0.00000000,-0.0000894,0.00000000,0.09626401,0.00000000,2.46386432,0.00000000,1.03072524,0.01765442,0.00000000,-0.1445875,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.2623939,27.6170768,26.6435451,28.5840473,28.5840473,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,0.80655103,-1.6014720
351525.000,0.05483981,-1.1207224,-1.0398875,4.26088523,4.32470274,-1.1158277,4.25731086,0.00000000,-0.0002364,-0.0004729,0.00000000,0.00000000,0.09626401,0.00000000,2.46388316,0.00000000,1.03072524,0.02104770,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,28.5840473,27.9400825,29.8647403,29.5453891,28.2623939,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.81524968,-1.5374299
351526.000,0.05481242,-1.1207222,-1.0398875,4.26088523,4.32470274,-1.1158275,4.25731086,-0.0256750,0.00011824,0.00000000,0.00023649,0.00000000,0.09626401,0.00000000,2.46390199,0.00000000,1.03067386,0.01765442,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,28.5840473,28.2623939,29.5453891,29.5453891,28.2623939,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.76841557,-1.5990847
351527.000,0.05483981,-1.1207218,-1.0398875,4.26088571,4.32470274,-1.1158273,4.25731039,0.02567504,0.00047293,0.00047305,0.00023646,-0.0004730,0.09626401,0.00000000,2.46392083,0.00000000,1.03072524,0.01765442,0.00000000,0.04815859,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,28.2623939,29.8647403,29.5453891,29.5453891,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.71979486,-1.6631344
351528.000,0.05481242,-1.1207215,-1.0398875,4.26088571,4.32470274,-1.1158273,4.25731039,-0.0256750,0.00023649,0.00000000,0.00000000,0.00000000,0.09626401,0.00000000,2.46393036,0.00000000,1.03067386,0.00893895,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,27.9400825,27.6170768,30.1835956,29.2255115,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.74942100,-1.6014720
351529.000,0.05483981,-1.1207218,-1.0398875,4.26088619,4.32470274,-1.1158277,4.25731039,0.03061420,-0.0002364,0.00047299,-0.0004729,0.00000000,0.09626401,0.00000000,2.46394920,0.00000000,1.03072524,0.02105064,0.00000000,0.05742297,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.2623939,27.6170768,30.1835956,29.2255115,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.81226557,-1.6655141
351530.000,0.05481242,-1.1207218,-1.0398875,4.26088666,4.32470274,-1.1158275,4.25731039,-0.0256750,0.00000000,0.00047299,0.00023649,0.00000000,0.09626401,0.00000000,2.46396803,0.00000000,1.03067386,0.01765442,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.5840473,27.6170768,29.8647403,28.9050750,28.2623939,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.78144198,-1.6679013
351531.000,0.05481242,-1.1207216,-1.0398875,4.26088666,4.32470274,-1.1158275,4.25731039,0.00000000,0.00011823,0.00000000,0.00000000,0.00000000,0.09626401,0.00000000,2.46398687,0.00000000,1.03067386,0.01765442,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.5840473,27.9400825,29.8647403,28.9050750,28.2623939,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.76543343,-1.6062465
351532.000,0.05481242,-1.1207219,-1.0398875,4.26088666,4.32470274,-1.1158280,4.25731039,0.00000000,-0.0002364,0.00000000,-0.0004729,0.00000000,0.09626401,0.00000000,2.46399617,0.00000000,1.03067386,0.01039209,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,28.5840473,29.5453891,29.2255115,28.2623939,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.81286621,-1.6062465
351533.000,0.05478502,-1.1207221,-1.0398875,4.26088714,4.32470274,-1.1158287,4.25731086,-0.0256750,-0.0002364,0.00047299,-0.0007094,0.00047299,0.09622366,-0.0431035,2.46401500,0.00000000,1.03062248,0.01765442,0.00000000,-0.0481585,0.00000000,0.00000000,0.00000000,4.00000000,29.5453891,27.9400825,28.2623939,29.5453891,29.5453891,28.5840473,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,0.81405603,-1.6702885
351534.000,0.05481242,-1.1207218,-1.0398875,4.26088810,4.32470274,-1.1158293,4.25731086,0.02567504,0.00035474,0.00094598,-0.0005912,0.00000000,0.09622366,0.00000000,2.46403384,0.00000000,1.03067386,0.01765442,0.00000000,0.04815859,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.9050750,29.8647403,30.1835956,29.2255115,28.2623939,-2.0000000,11.2423524,11.5576467,11.2423524,0.00000000,0.00000000,0.73520094,-1.7367179
351535.000,0.05478502,-1.1207213,-1.0398875,4.26088857,4.32470274,-1.1158297,4.25731086,-0.0306142,0.00047293,0.00047305,-0.0003547,0.00000000,0.09622366,0.00000000,2.46405267,0.00000000,1.03062248,0.02105064,0.00000000,-0.0574229,0.00000000,0.00000000,0.00000000,4.00000000,30.1835956,28.2623939,27.6170768,30.1835956,29.5453891,27.9400825,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.71740758,-1.6774580
351536.000,0.05478502,-1.1207209,-1.0398875,4.26088905,4.32470274,-1.1158298,4.25731086,0.00000000,0.00035474,0.00047299,-0.0001182,0.00000000,0.09622366,0.00000000,2.46406221,0.00000000,1.03062248,0.00893895,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.5840473,27.9400825,8.66078949,15.9225807,26.3174076,-2.0000000,11.5576467,11.2423524,11.5576467,0.00000000,0.00000000,0.73102319,-1.6798377
351537.000,0.05478502,-1.1207203,-1.0398875,4.26088905,4.32470274,-1.1158297,4.25731086,0.00000000,0.00059116,0.00000000,0.00011823,0.00000000,0.09622366,0.00000000,2.46408104,0.00000000,1.03062248,0.01765442,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.00000000,29.8647403,28.5840473,27.9400825,29.5453891,28.9050750,28.5840473,-2.0000000,11.5576467,11.5576467,11.5576467,0.00000000,0.00000000,0.69722127,-1.6181828
